Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2018-9-2;8.50;9.66;8.16;9.65;507,606,016;6,361,534,279
2018-8-2;7.66;8.59;7.66;8.51;542,067,968;5,596,555,489
2018-7-2;8.35;8.65;7.56;7.61;762,883,968;4,987,997,778
2018-6-2;7.17;8.46;5.85;8.34;1,304,850,048;5,434,877,323
2018-5-2;8.68;8.85;6.94;7.06;640,158,976;4,585,049,360
2018-4-2;9.77;10.17;8.45;8.61;588,172,032;5,572,991,931
2018-3-2;9.77;10.39;8.59;9.84;736,278,016;6,352,526,020
2018-2-2;10.17;10.22;7.64;9.79;1,534,140,032;6,297,674,345
2018-1-2;12.24;12.40;9.90;10.21;919,859,008;6,550,906,545
2018-31-1;11.46;12.33;10.42;12.20;1,008,809,984;7,806,255,291
2018-30-1;14.03;14.03;11.30;11.56;980,342,016;7,374,103,699
2018-29-1;15.03;15.17;13.80;14.01;565,307,008;8,903,833,112
2018-28-1;14.34;15.04;14.34;15.02;646,950,016;9,516,622,285
2018-27-1;14.34;14.63;13.97;14.27;653,830,976;9,013,762,327
2018-26-1;14.28;14.73;13.22;14.34;1,444,039,936;9,030,386,619
2018-25-1;13.96;14.93;13.70;14.31;1,546,860,032;8,981,241,125
2018-24-1;13.01;13.86;12.63;13.83;1,050,800,000;8,653,951,384
2018-23-1;13.57;13.81;11.87;12.97;1,614,680,064;8,087,782,002
2018-22-1;13.54;15.18;12.85;13.66;2,902,200,064;8,488,483,306
2018-21-1;15.66;15.66;12.39;13.44;2,887,800,064;8,322,820,708
2018-20-1;11.25;15.76;11.25;15.52;2,777,449,984;9,578,538,040
2018-19-1;10.38;11.77;9.92;11.18;845,596,032;6,877,837,864
2018-18-1;10.20;11.27;9.89;10.51;1,266,300,032;6,440,509,833
2018-17-1;10.20;10.57;7.67;10.19;1,625,250,048;6,228,808,443
2018-16-1;12.96;13.04;8.60;10.28;1,599,730,048;6,256,126,299
2018-15-1;13.42;14.83;12.92;12.94;806,380,992;7,848,996,613
2018-14-1;16.17;16.17;13.31;13.44;1,162,419,968;8,121,857,985
2018-13-1;13.92;18.71;13.54;16.23;3,379,130,112;9,758,283,455
2018-12-1;11.40;15.34;10.78;13.75;2,449,370,112;8,234,076,885
2018-11-1;11.33;12.42;9.31;11.35;1,161,849,984;6,778,127,512
2018-10-1;9.33;11.63;8.68;11.34;1,211,789,952;6,745,539,241
2018-9-1;9.67;9.76;8.99;9.33;546,937,024;5,530,922,304
2018-8-1;12.51;12.58;8.44;9.69;697,174,976;5,727,264,865
2018-7-1;12.77;13.37;12.09;12.52;781,497,024;7,375,481,946
2018-6-1;10.81;12.58;10.46;12.58;688,819,008;7,382,566,121
2018-5-1;11.23;11.51;10.40;10.84;618,755,008;6,341,114,748
2018-4-1;10.45;11.97;10.29;11.28;1,204,969,984;6,575,441,071
2018-3-1;9.32;10.23;8.85;10.23;529,459,008;5,944,983,688
2018-2-1;8.91;9.78;8.91;9.33;552,188,992;5,406,250,924
2018-1-1;8.77;9.11;8.51;8.84;331,072,992;5,104,026,730
2017-31-12;8.51;8.97;8.44;8.77;312,308,000;5,041,642,088
2017-30-12;9.46;9.50;8.35;8.56;499,400,000;4,907,487,133
2017-29-12;9.60;9.87;9.22;9.44;448,089,984;5,392,950,875
2017-28-12;10.54;10.57;8.41;9.57;478,886,016;5,442,850,486
2017-27-12;9.83;10.81;9.79;10.56;530,216,000;5,988,389,249
2017-26-12;9.77;10.10;9.63;9.82;336,595,008;5,546,006,340
2017-25-12;8.20;9.81;7.92;9.77;337,892,992;5,498,381,272
2017-24-12;8.51;8.56;7.26;8.14;192,175,008;4,564,054,845
2017-23-12;7.97;9.48;7.95;8.48;233,174,000;4,737,432,460
2017-22-12;10.66;10.67;6.69;7.84;612,398,016;4,365,218,193
2017-21-12;11.96;13.18;10.08;10.60;349,756,000;5,862,777,258
2017-20-12;12.45;12.60;10.37;11.99;775,977,024;6,608,750,773
2017-19-12;9.24;12.90;9.23;12.38;1,688,240,000;6,799,555,397
2017-18-12;8.22;9.39;7.67;9.21;577,649,984;5,040,375,684
2017-17-12;8.60;8.98;8.21;8.22;361,464,000;4,482,552,439
2017-16-12;8.14;9.26;8.13;8.61;540,462,016;4,675,049,664
2017-15-12;8.41;8.41;6.88;8.13;640,457,984;4,396,028,507
2017-14-12;7.24;8.74;7.17;8.40;613,600,000;4,530,193,986
2017-13-12;5.32;7.30;5.05;7.30;663,820,992;3,918,134,389
2017-12-12;4.38;5.73;4.26;5.30;266,450,000;2,834,735,351
2017-11-12;3.77;4.48;3.73;4.36;153,155,008;2,324,716,541
2017-10-12;4.07;4.07;3.55;3.77;98,890,000;2,001,414,471
2017-9-12;4.28;4.68;3.80;4.06;133,142,000;2,147,345,493
2017-8-12;3.99;4.59;3.74;4.29;149,508,000;2,259,558,877
2017-7-12;4.52;4.52;3.56;3.99;183,666,000;2,095,288,549
2017-6-12;4.27;5.10;4.20;4.55;200,252,992;2,372,837,597
2017-5-12;4.06;4.47;3.69;4.24;181,418,000;2,202,518,091
2017-4-12;3.61;4.13;3.50;4.03;163,900,000;2,092,122,649
2017-3-12;3.94;4.12;3.44;3.61;132,280,000;1,862,161,181
2017-2-12;3.24;3.99;3.21;3.92;163,479,008;2,014,198,808
2017-1-12;2.83;3.24;2.73;3.24;74,402,000;1,659,490,666
2017-30-11;2.76;2.99;2.54;2.85;92,059,600;1,455,252,735
2017-29-11;2.79;3.33;2.54;2.71;133,125,000;1,376,124,336
2017-28-11;2.86;3.07;2.75;2.75;98,904,096;1,387,641,296
2017-27-11;2.46;2.94;2.38;2.86;126,962,000;1,438,561,848
2017-26-11;2.05;2.66;1.94;2.46;116,846,000;1,229,362,445
2017-25-11;1.88;2.06;1.79;2.05;48,591,800;1,024,165,345
2017-24-11;1.89;1.91;1.73;1.88;44,111,800;935,350,575
2017-23-11;1.89;1.98;1.85;1.89;42,235,000;935,524,485
2017-22-11;1.91;1.98;1.79;1.89;44,297,600;928,815,306
2017-21-11;2.00;2.11;1.85;1.90;56,022,900;934,360,176
2017-20-11;1.89;2.04;1.83;1.99;55,477,200;974,473,014
2017-19-11;1.92;2.03;1.77;1.88;55,081,600;915,391,194
2017-18-11;1.74;1.98;1.66;1.93;52,951,400;934,185,083
2017-17-11;1.66;1.82;1.60;1.75;50,782,500;843,884,674
2017-16-11;1.67;1.84;1.57;1.65;64,675,200;792,406,168
2017-15-11;1.68;1.74;1.54;1.67;64,150,700;798,321,004
2017-14-11;1.18;1.67;1.18;1.67;107,326,000;792,322,316
2017-13-11;1.09;1.19;1.08;1.18;20,848,600;554,812,593
2017-12-11;1.16;1.18;1.04;1.09;29,229,800;512,887,018
2017-11-11;1.03;1.18;1.01;1.16;27,539,300;543,649,516
2017-10-11;1.18;1.18;0.994880;1.03;23,024,200;478,869,135
2017-9-11;1.13;1.21;1.13;1.18;24,725,800;546,246,976
2017-8-11;0.951020;1.18;0.947023;1.13;37,971,000;521,806,493
2017-7-11;0.921145;0.987035;0.921145;0.951407;16,941,200;436,394,706
2017-6-11;1.07;1.07;0.914666;0.916950;26,059,800;416,041,141
2017-5-11;1.11;1.16;0.985319;1.09;32,996,400;492,069,897
2017-4-11;1.20;1.29;1.06;1.12;37,546,000;502,038,131
2017-3-11;1.12;1.39;1.06;1.21;59,247,900;540,504,550
2017-2-11;1.05;1.27;0.924324;1.12;68,358,600;495,710,880
2017-1-11;0.785862;1.27;0.758617;1.05;74,917,400;461,972,999
2017-31-10;0.712702;0.781782;0.672324;0.781782;16,200,000;343,991,923
2017-30-10;0.667644;0.742194;0.646114;0.711433;20,481,800;311,711,855
2017-29-10;0.536399;0.680899;0.536399;0.665881;19,902,600;290,443,064
2017-28-10;0.522242;0.539194;0.521951;0.536368;5,960,600;232,427,403
2017-27-10;0.518989;0.523540;0.502715;0.522118;4,730,120;225,163,742
2017-26-10;0.504340;0.529740;0.502833;0.518944;5,314,240;223,154,346
2017-25-10;0.514902;0.520106;0.497452;0.504073;5,046,620;215,636,588
2017-24-10;0.492790;0.531023;0.482726;0.514935;7,089,410;219,148,564
2017-23-10;0.517658;0.518657;0.480196;0.493225;6,162,350;209,044,636
2017-22-10;0.526479;0.538859;0.504792;0.517970;5,538,990;218,488,290
2017-21-10;0.540259;0.541115;0.512558;0.526792;7,066,060;221,236,176
2017-20-10;0.566626;0.579606;0.540684;0.540684;6,150,650;226,230,288
2017-19-10;0.545624;0.590050;0.544242;0.566708;8,084,770;235,865,081
2017-18-10;0.554269;0.560554;0.514188;0.546006;7,320,330;225,764,108
2017-17-10;0.562389;0.564163;0.544123;0.552144;6,374,050;227,543,814
2017-16-10;0.571853;0.581349;0.561856;0.561856;6,005,900;230,065,909
2017-15-10;0.583440;0.586516;0.563429;0.571914;6,573,060;232,998,342
2017-14-10;0.584829;0.618572;0.578119;0.582836;6,436,220;236,578,676
2017-13-10;0.591619;0.614803;0.567720;0.583970;8,587,370;235,105,366
2017-12-10;0.610294;0.632223;0.584208;0.591723;8,681,880;237,078,869
2017-11-10;0.556461;0.626727;0.552679;0.610223;8,705,650;243,304,842
2017-10-10;0.557554;0.575712;0.548996;0.555214;7,701,180;220,316,380
2017-9-10;0.603543;0.603980;0.547139;0.557142;6,657,950;220,083,002
2017-8-10;0.587396;0.605634;0.577351;0.604501;5,854,700;237,578,843
2017-7-10;0.599816;0.604416;0.572312;0.588553;6,250,760;230,176,587
2017-6-10;0.606706;0.608968;0.591342;0.599844;6,785,670;233,490,764
2017-5-10;0.599336;0.620752;0.575530;0.606157;8,038,660;234,767,287
2017-4-10;0.631988;0.634008;0.585308;0.601539;5,449,300;231,675,685
2017-3-10;0.652812;0.668738;0.616319;0.631230;7,114,830;241,919,483
2017-2-10;0.707986;0.714239;0.636093;0.654973;8,299,880;249,766,733
2017-1-10;0.721765;0.725224;0.674128;0.707760;8,938,190;268,338,988
2017-30-9;0.718682;0.752134;0.714021;0.721609;10,179,600;272,304,278
2017-29-9;0.816964;0.835309;0.704876;0.717272;15,499,400;269,266,674
2017-28-9;0.632940;0.816737;0.630716;0.815693;22,672,400;304,661,610
2017-27-9;0.560208;0.636917;0.557500;0.633043;11,395,600;234,950,330
2017-26-9;0.570981;0.584476;0.552298;0.561128;5,789,570;207,507,404
2017-25-9;0.546514;0.574288;0.543055;0.570774;5,592,430;209,706,749
2017-24-9;0.580243;0.582995;0.546018;0.546274;7,534,280;199,881,820
2017-23-9;0.570790;0.594251;0.560010;0.576697;4,809,880;209,457,779
2017-22-9;0.547718;0.579056;0.534403;0.569846;4,556,540;206,008,751
2017-21-9;0.615818;0.615818;0.544907;0.546153;6,972,060;196,678,457
2017-20-9;0.651858;0.654721;0.612827;0.612827;6,087,520;218,859,651
2017-19-9;0.708194;0.708576;0.647600;0.653363;5,520,750;232,015,329
2017-18-9;0.650438;0.706701;0.650438;0.704878;9,065,170;249,084,835
2017-17-9;0.624291;0.667683;0.577502;0.648592;8,685,770;227,895,848
2017-16-9;0.666501;0.685285;0.606857;0.627565;5,602,950;219,247,765
2017-15-9;0.603370;0.683713;0.524670;0.664289;13,121,900;230,972,183
2017-14-9;0.727394;0.754454;0.573316;0.603217;13,131,300;208,513,621
2017-13-9;0.841224;0.841224;0.671642;0.728994;12,370,500;250,375,031
2017-12-9;0.730094;0.853169;0.728287;0.836077;15,475,800;285,709,556
2017-11-9;0.739553;0.752968;0.715178;0.730869;7,763,470;248,502,484
2017-10-9;0.793394;0.811077;0.707969;0.739763;9,494,440;250,216,301
2017-9-9;0.833780;0.834185;0.752267;0.791608;10,281,100;266,289,736
2017-8-9;0.977746;0.977746;0.771229;0.832764;18,650,200;278,401,664
2017-7-9;0.921946;1.00;0.853389;0.977272;22,912,100;325,037,443
2017-6-9;0.891735;1.07;0.853005;0.914359;26,208,300;302,392,064
2017-5-9;0.848252;0.918675;0.712454;0.883708;30,273,900;290,402,035
2017-4-9;1.25;1.25;0.792624;0.850526;43,045,400;278,105,197
2017-3-9;1.24;1.29;1.18;1.25;22,618,600;407,130,718
2017-2-9;1.30;1.43;1.19;1.23;38,741,300;398,523,490
2017-1-9;1.30;1.33;1.26;1.30;25,853,000;417,868,424
2017-31-8;1.23;1.33;1.22;1.30;22,926,100;413,604,782
2017-30-8;1.31;1.33;1.19;1.23;24,068,700;389,118,208
2017-29-8;1.34;1.35;1.31;1.31;18,993,200;412,685,992
2017-28-8;1.35;1.36;1.32;1.34;18,414,400;416,213,299
2017-27-8;1.36;1.37;1.34;1.35;18,124,100;416,977,795
2017-26-8;1.38;1.39;1.35;1.36;16,466,000;418,393,423
2017-25-8;1.38;1.43;1.35;1.38;20,444,500;420,934,596
2017-24-8;1.41;1.42;1.35;1.38;18,034,600;418,857,293
2017-23-8;1.29;1.53;1.28;1.41;36,567,800;425,313,612
2017-22-8;1.34;1.34;1.26;1.28;23,774,300;384,648,800
2017-21-8;1.37;1.38;1.33;1.34;20,152,300;399,079,604
2017-20-8;1.40;1.42;1.36;1.37;15,673,200;405,019,822
2017-19-8;1.42;1.44;1.32;1.40;24,769,900;412,400,643
2017-18-8;1.54;1.54;1.40;1.42;26,841,700;414,574,831
2017-17-8;1.60;1.61;1.52;1.55;25,713,300;447,917,223
2017-16-8;1.64;1.64;1.59;1.60;24,022,000;459,649,947
2017-15-8;1.66;1.81;1.59;1.65;58,304,700;470,283,317
2017-14-8;1.61;1.67;1.54;1.66;39,205,300;470,416,145
2017-13-8;1.67;1.68;1.58;1.62;40,514,200;455,024,880
2017-12-8;1.79;1.82;1.66;1.67;38,131,800;466,348,455
2017-11-8;1.83;1.87;1.77;1.79;49,178,400;495,512,659
2017-10-8;1.83;1.89;1.83;1.83;43,519,300;502,700,731
2017-9-8;1.88;1.95;1.81;1.83;36,813,700;500,066,743
2017-8-8;1.81;2.04;1.79;1.88;76,270,800;509,761,999
2017-7-8;1.73;1.83;1.71;1.81;46,022,400;487,115,009
2017-6-8;1.90;1.90;1.72;1.74;38,436,700;463,462,640
2017-5-8;1.80;1.98;1.76;1.91;52,324,800;503,269,011
2017-4-8;1.80;1.85;1.80;1.81;34,183,300;472,252,295
2017-3-8;1.78;1.81;1.75;1.80;25,878,000;468,308,118
2017-2-8;1.78;1.82;1.76;1.78;28,880,800;458,117,403
2017-1-8;1.75;1.81;1.68;1.78;39,175,500;455,131,357
2017-31-7;1.77;1.79;1.71;1.74;29,657,700;441,239,071
2017-30-7;1.83;1.84;1.71;1.78;27,580,200;448,515,327
2017-29-7;1.83;1.84;1.66;1.83;44,021,100;456,657,340
2017-28-7;1.96;2.01;1.85;1.85;64,730,400;456,314,168
2017-27-7;1.75;1.98;1.73;1.95;69,371,696;478,828,804
2017-26-7;1.64;1.74;1.47;1.74;48,693,200;422,142,814
2017-25-7;1.88;1.89;1.55;1.65;42,547,000;397,191,785
2017-24-7;1.88;1.95;1.82;1.87;36,585,400;448,035,488
2017-23-7;1.96;2.14;1.74;1.87;60,205,000;441,892,481
2017-22-7;1.82;2.00;1.81;1.96;41,809,000;459,569,043
2017-21-7;1.76;2.02;1.73;1.82;58,164,900;422,992,713
2017-20-7;1.57;1.76;1.57;1.74;45,949,800;401,980,353
2017-19-7;1.70;1.79;1.54;1.56;55,057,600;355,988,649
2017-18-7;1.54;1.75;1.48;1.70;58,108,000;383,913,353
2017-17-7;1.25;1.57;1.25;1.54;62,295,100;344,935,476
2017-16-7;1.29;1.35;1.19;1.25;30,802,800;278,730,236
2017-15-7;1.55;1.55;1.30;1.30;34,208,800;286,962,322
2017-14-7;1.73;1.77;1.54;1.55;41,025,200;337,481,682
2017-13-7;2.08;2.13;1.71;1.74;51,203,900;373,156,762
2017-12-7;1.64;2.09;1.54;2.07;104,621,000;440,930,500
2017-11-7;1.79;1.82;1.42;1.66;111,023,000;348,448,761
2017-10-7;2.25;2.39;1.72;1.83;79,608,800;381,951,141
2017-9-7;2.60;2.69;2.19;2.29;87,525,104;472,683,190
2017-8-7;2.82;2.90;2.09;2.59;151,162,000;489,397,507
2017-7-7;3.35;3.35;2.71;2.80;96,596,496;481,139,483
2017-6-7;3.01;3.87;3.01;3.36;177,463,008;568,361,515
2017-5-7;3.36;3.52;2.73;3.00;124,339,000;500,626,422
2017-4-7;4.10;4.19;2.93;3.37;218,559,008;550,155,157
2017-3-7;2.72;5.40;2.63;4.09;414,950,016;654,930,711
2017-2-7;0.996521;2.88;0.822648;2.71;320,452,000;0
2017-1-7;1.03;1.07;0.989566;1.01;13,613,000;0
